7735	@@4940628	King Wenceslas is probably standing on an elevated balcony of his residence when there arose a mild wind , which probably brought with it snowflakes . At a distance he was able to see a man in dire need . A peasant . A farmer or woodcutter , trying to gather some logs to take to his lackluster cottage , with the hope of cooking a meal . The benevolent King is deeply moved by this sight . He inquires of his young servant , and is told the man has come down from near the mountains . Today in a self righteous society , how many would even come out to their balcony , even in fine tropical weather ? How would they respond to the sight of such hopeless despair ?	hopeless	lk	151	203	In der Ferne konnte er einen Mann in Not sehen	Compassion	2
7735	@@4940628	King Wenceslas is probably standing on an elevated balcony of his residence when there arose a mild wind , which probably brought with it snowflakes . At a distance he was able to see a man in dire need . A peasant . A farmer or woodcutter , trying to gather some logs to take to his lackluster cottage , with the hope of cooking a meal . The benevolent King is deeply moved by this sight . He inquires of his young servant , and is told the man has come down from near the mountains . Today in a self righteous society , how many would even come out to their balcony , even in fine tropical weather ? How would they respond to the sight of such hopeless despair ?	hopeless	lk	205	337	Ein Bauer. Ein Bauer oder Holzfäller, versuchen, einige Protokolle zu sammeln, um seine glanzlose Hütte zu nehmen, mit der Hoffnung, eine Mahlzeit zu kochen	Compassion	2
2843	@@23235127	The problem of what to do about the Dreamers , as the immigrants are known , landed back in the court system this week after the US Senate debated the matter for several days and failed to approve any legislation .	immigrant	bd	36	45	Träumer	Compassion	2
3489	@@21115485	Mr Vigbedor urged the traditional leaders to be ambassadors in their respective communities to help reduce stigma and restore hope to such vulnerable groups .	vulnerable	gh	0	157	Herr Vigbedor fordert die traditionellen Führer auf, Botschafter in ihren jeweiligen Gemeinschaften zu sein, um die Stigmatisierung zu verringern und die Hoffnung für solche schutzbedürftigen Gruppen wiederherzustellen	Authority_voice	1
3489	@@21115485	Mr Vigbedor urged the traditional leaders to be ambassadors in their respective communities to help reduce stigma and restore hope to such vulnerable groups .	vulnerable	gh	92	157	die Stigmatisierung zu verringern und die Hoffnung für solche schutzbedürftigen Gruppen wiederherzustellen	Unbalanced_power_relations	2
10018	@@23154877	For the the 4th runner up , the award has been given to Insp . Annie A. Decano and family from Palauig Municipal Police Station , PRO 3 , who regularly lead in the feeding and gift-giving programs for the poor families in their barangay .	poor-families	ca	63	237	Annie A. Decano und Familie von Palauig Municipal Police Station, PRO 3, die regelmäßig in der Fütterung und Geschenk-Spenden-Programme für die armen Familien in ihrem Baranggay führen	Unbalanced_power_relations	2
10018	@@23154877	For the the 4th runner up , the award has been given to Insp . Annie A. Decano and family from Palauig Municipal Police Station , PRO 3 , who regularly lead in the feeding and gift-giving programs for the poor families in their barangay .	poor-families	ca	164	197	Fütterungs- und Geschenk-Programme	Shallow_solution	1
3625	@@24009046	I can only think of those poor families and the range of emotions they must be going through to lose their loved ones , just as I did all those years ago .	poor-families	nz	0	118	Ich kann nur an diese armen Familien denken und an die Bandbreite der Emotionen, die sie durchmachen müssen, um ihre Lieben zu verlieren.	Compassion	2
3625	@@24009046	I can only think of those poor families and the range of emotions they must be going through to lose their loved ones , just as I did all those years ago .	poor-families	nz	0	40	Ich kann nur an diese armen Familien denken.	Unbalanced_power_relations	1
3625	@@24009046	I can only think of those poor families and the range of emotions they must be going through to lose their loved ones , just as I did all those years ago .	poor-families	nz	44	118	die Bandbreite der Emotionen, die sie durchmachen müssen, um ihre Lieben zu verlieren	Presupposition	1
2838	@@18609799	IrishCentral is live from the International Commemoration of Ireland 's Great Hunger on the grounds of the NYC Marine Hospital Quarantine Cemetery on Staten Island . Thousands of Irish immigrants who fled Ireland during the Great Hunger of 1845-1852 are buried here . They died at the gateway to America , never realizing the dream of a new life . This event is held by the Friends of Abandoned Cemeteries of Staten Island ( FACSI ) . Read more about the site 's history here : http : //bit.ly/2qL25mv	immigrant	ie	268	346	Sie starben am Tor zu Amerika, nie den Traum von einem neuen Leben verwirklichen	Compassion	2
8758	@@19866333	In this interview with Samuel Oladimeji , MD/ CEO Fortis Mobile Money Limited , talks about his company , how it has helped the federal government achieve its aim of ameliorating the sufferings of the poor and the vulnerable and more . He spoke with Medinat Kanabe .	vulnerable	ng	80	234	spricht über sein Unternehmen, wie es der Bundesregierung geholfen hat, ihr Ziel zu erreichen, die Leiden der Armen und Verwundbaren zu lindern und mehr	Unbalanced_power_relations	2
5982	@@4678421	Talking to the media after reaching Islamabad on a three-day visit , Mollekleiv appreciated the exemplary cooperation between the NRC and the Pakistan Red Crescent Society ( PRCS ) and hoped that it will further strengthen to provide maximum relief to people in need .	in-need	pk	69	267	Mollekleiv schätzte die vorbildliche Zusammenarbeit zwischen der NRC und der Pakistan Red Crescent Society ( PRCS ) und hoffte, dass sie weiter gestärkt wird, um den Menschen in Not maximale Hilfe zu bieten	Unbalanced_power_relations	2
7917	@@19374268	We can not talk about poverty in this nation without coming to grips with how utterly broken our housing system is for America 's poor . More than 50 percent of poor families in the U.S. spend at least half their income on housing . Of the families who qualify for housing assistance , only 1 on 4 receives it . Is it any wonder , then , that they struggle to keep roofs over their heads or food on their tables -- let alone find a path to the middle class ?	poor-families	us	74	135	wie völlig gebrochen unser Wohnsystem für Amerikas Armen ist	Compassion	2
