10454	@@22338535	""" We are challenged , I suggest , to turn this time of celebration into a sustained commitment of awareness and care for those for whom each day is an act of survival , "" said Mr Higgins , thanking those who work to support the vulnerable ."	vulnerable	ie	2	167	Nous sommes mis au défi, je suggère, de transformer ce temps de célébration en un engagement soutenu de sensibilisation et de soins pour ceux pour qui chaque jour est un acte de survie	Unbalanced_power_relations	2
10454	@@22338535	""" We are challenged , I suggest , to turn this time of celebration into a sustained commitment of awareness and care for those for whom each day is an act of survival , "" said Mr Higgins , thanking those who work to support the vulnerable ."	vulnerable	ie	84	117	engagement de sensibilisation et de soins	Shallow_solution	1
10454	@@22338535	""" We are challenged , I suggest , to turn this time of celebration into a sustained commitment of awareness and care for those for whom each day is an act of survival , "" said Mr Higgins , thanking those who work to support the vulnerable ."	vulnerable	ie	121	167	ceux pour qui chaque jour est un acte de survie	Compassion	1
10454	@@22338535	""" We are challenged , I suggest , to turn this time of celebration into a sustained commitment of awareness and care for those for whom each day is an act of survival , "" said Mr Higgins , thanking those who work to support the vulnerable ."	vulnerable	ie	151	167	acte de survie	Metaphors	1
10454	@@22338535	""" We are challenged , I suggest , to turn this time of celebration into a sustained commitment of awareness and care for those for whom each day is an act of survival , "" said Mr Higgins , thanking those who work to support the vulnerable ."	vulnerable	ie	189	239	remercier ceux qui travaillent pour soutenir les personnes vulnérables	Unbalanced_power_relations	1
33	@@8301323	Arshad said that besides learning many new aspects of sports leadership he learnt how fast-developing nations were using sports as a tool of development and in this effort the disabled and the underprivileged were not left behind at any stage .	disabled	pk	157	243	Dans cet effort, les personnes handicapées et les personnes défavorisées n'ont été laissées pour compte à aucun moment.	Unbalanced_power_relations	1
1000	@@16791902	"A source told the Mirror : "" Madonna has a deep affiliation with Malawi and has always wanted to do what she can to help those in need ."	in-need	gb	29	135	Madonna a une profonde affiliation avec le Malawi et a toujours voulu faire ce qu'elle peut pour aider ceux qui sont dans le besoin.	Unbalanced_power_relations	2
2183	@@8918727	""" When I was born , this was a nightmare town for disabled children "" , he said to me then ."	disabled	gh	20	68	C'était une ville cauchemardesque pour les enfants handicapés	Compassion	1
2183	@@8918727	""" When I was born , this was a nightmare town for disabled children "" , he said to me then ."	disabled	gh	29	46	une ville cauchemardesque	Metaphors	1
7002	@@9880286	The camp holds more than 48,000 refugees . Rwanda 's government recently provided more land to double the space available for them . <h> Nobel winner Malala visits girls at camp of Burundi refugees	refugee	in	137	198	Malala, lauréate du prix Nobel, visite des filles au camp de réfugiés burundais	Unbalanced_power_relations	1
7002	@@9880286	The camp holds more than 48,000 refugees . Rwanda 's government recently provided more land to double the space available for them . <h> Nobel winner Malala visits girls at camp of Burundi refugees	refugee	in	137	198	Malala, lauréate du prix Nobel, visite des filles au camp de réfugiés burundais	Shallow_solution	1
3919	@@4554447	News <h> Bloomfield to bat for disabled persons	disabled	jm	9	48	Bloomfield à chauve-souris pour les personnes handicapées	Unbalanced_power_relations	1
3919	@@4554447	News <h> Bloomfield to bat for disabled persons	disabled	jm	9	48	Bloomfield à chauve-souris pour les personnes handicapées	Shallow_solution	1
5039	@@15903988	Harvey said that the issue of violence against children was critical to the country as it was not confined to poor families , or to marginalised children or children living in the shadow of conflict .	poor-families	ng	17	199	la question de la violence à l'encontre des enfants est cruciale pour le pays car elle n'est pas limitée aux familles pauvres, ni aux enfants marginalisés ou aux enfants vivant dans l'ombre d'un conflit;	Presupposition	1
5039	@@15903988	Harvey said that the issue of violence against children was critical to the country as it was not confined to poor families , or to marginalised children or children living in the shadow of conflict .	poor-families	ng	166	199	vivre dans l'ombre du conflit	Metaphors	1
5039	@@15903988	Harvey said that the issue of violence against children was critical to the country as it was not confined to poor families , or to marginalised children or children living in the shadow of conflict .	poor-families	ng	132	199	enfants marginalisés ou vivant dans l'ombre d'un conflit	Compassion	1
1192	@@3252334	I think they also get the chance to see success . When they can see a street person succeed and not just get locked in that hopeless category , their vision changes .	hopeless	us	50	165	Quand ils peuvent voir une personne de la rue réussir et pas seulement s'enfermer dans cette catégorie désespérée, leur vision change	Presupposition	1
1192	@@3252334	I think they also get the chance to see success . When they can see a street person succeed and not just get locked in that hopeless category , their vision changes .	hopeless	us	105	142	être enfermé dans cette catégorie désespérée	Compassion	1
